
---------- Begin Simulation Statistics ----------
final_tick                                 4241182000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 174949                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724076                       # Number of bytes of host memory used
host_op_rate                                   342861                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    67.19                       # Real time elapsed on the host
host_tick_rate                               63126766                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11753987                       # Number of instructions simulated
sim_ops                                      23035158                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.004241                       # Number of seconds simulated
sim_ticks                                  4241182000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12220936                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9780375                       # number of cc regfile writes
system.cpu.committedInsts                    11753987                       # Number of Instructions Simulated
system.cpu.committedOps                      23035158                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.721659                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.721659                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   6463212                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  4331638                       # number of floating regfile writes
system.cpu.idleCycles                          242419                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               121936                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2433356                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.994819                       # Inst execution rate
system.cpu.iew.exec_refs                      4903985                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     533262                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  699102                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4694387                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                192                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13439                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               714776                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            27253331                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               4370723                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            277516                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              25403152                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4535                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                209971                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 116784                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                220276                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            276                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        41414                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          80522                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33803518                       # num instructions consuming a value
system.cpu.iew.wb_count                      25237510                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.628182                       # average fanout of values written-back
system.cpu.iew.wb_producers                  21234750                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.975292                       # insts written-back per cycle
system.cpu.iew.wb_sent                       25279479                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31860270                       # number of integer regfile reads
system.cpu.int_regfile_writes                19215816                       # number of integer regfile writes
system.cpu.ipc                               1.385697                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.385697                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.019179                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 24829.705105                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 24829.705105                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.120883                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              748342                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             14377                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             52.051332                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.120883                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.996566                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.996566                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          108                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           48                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           18                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           82                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           1513725                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          1513725                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       71898                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  609302                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  454                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 276                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 260187                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  207                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    640                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     4462538                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      533932                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           297                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           258                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      750443                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           926                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  1073791                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               2455619                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   3955761                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                637991                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 116784                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2388534                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  2760                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               28844957                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 11154                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         32554048                       # The number of ROB reads
system.cpu.rob.writes                        55005584                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      3709562                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          3709562                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      3711657                       # number of overall hits
system.cpu.dcache.overall_hits::total         3711657                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data      1133029                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total        1133029                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data      1133656                       # number of overall misses
system.cpu.dcache.overall_misses::total       1133656                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  12846378921                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  12846378921                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  12846378921                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  12846378921                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      4842591                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      4842591                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      4845313                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      4845313                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.233972                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.233972                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.233970                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.233970                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 11338.084834                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 11338.084834                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 11331.813990                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 11331.813990                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        10432                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets           30                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               779                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               1                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    13.391528                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets           30                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       106424                       # number of writebacks
system.cpu.dcache.writebacks::total            106424                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       989934                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       989934                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       989934                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       989934                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       143095                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       143095                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       143508                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       143508                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   2237789421                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   2237789421                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   2248492921                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   2248492921                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.029549                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.029549                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.029618                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.029618                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 15638.487865                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 15638.487865                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 15668.066735                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 15668.066735                       # average overall mshr miss latency
system.cpu.dcache.replacements                 143252                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      3272476                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         3272476                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data      1114858                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total       1114858                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  12368626000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  12368626000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      4387334                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      4387334                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.254108                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.254108                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 11094.351029                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 11094.351029                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       989931                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       989931                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       124927                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       124927                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1778297500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1778297500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.028474                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.028474                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 14234.693061                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 14234.693061                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       437086                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         437086                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        18171                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        18171                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    477752921                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    477752921                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       455257                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       455257                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.039914                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.039914                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 26292.054427                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 26292.054427                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        18168                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        18168                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    459491921                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    459491921                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.039907                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.039907                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 25291.277026                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 25291.277026                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data         2095                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total          2095                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          627                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          627                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data         2722                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total         2722                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.230345                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.230345                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          413                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          413                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     10703500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     10703500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.151727                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.151727                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 25916.464891                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 25916.464891                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           254.192931                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             3855165                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            143508                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             26.863764                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            176500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   254.192931                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.992941                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.992941                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           88                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          151                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3           16                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           9834134                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          9834134                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   4241182000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 3085782                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2924805                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            117046                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2545663                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2542196                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.863808                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   36479                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 16                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           11606                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               8575                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             3031                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          458                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4172140                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             199                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            115084                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      7651918                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     3.010377                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     3.500600                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         3381323     44.19%     44.19% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1          844093     11.03%     55.22% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          418361      5.47%     60.69% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          257644      3.37%     64.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          258964      3.38%     67.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5           56936      0.74%     68.18% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6           66894      0.87%     69.06% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           82113      1.07%     70.13% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2285590     29.87%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      7651918                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             11753987                       # Number of instructions committed
system.cpu.commit.opsCommitted               23035158                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     4539674                       # Number of memory references committed
system.cpu.commit.loads                       4085085                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    2257303                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    4483498                       # Number of committed floating point instructions.
system.cpu.commit.integer                    20468261                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 27379                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       134211      0.58%      0.58% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     15318919     66.50%     67.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        18643      0.08%     67.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       567325      2.46%     69.63% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       197707      0.86%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     70.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.01%     70.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       323704      1.41%     71.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     71.90% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        11138      0.05%     71.95% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        55423      0.24%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.01%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     72.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd      1667728      7.24%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     79.44% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        98667      0.43%     79.87% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv        49203      0.21%     80.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.08% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult        49152      0.21%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.29% # Class of committed instruction
