
---------- Begin Simulation Statistics ----------
final_tick                                18524259000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 118633                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726124                       # Number of bytes of host memory used
host_op_rate                                   221533                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   235.28                       # Real time elapsed on the host
host_tick_rate                               78731677                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27912465                       # Number of instructions simulated
sim_ops                                      52122961                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018524                       # Number of seconds simulated
sim_ticks                                 18524259000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32863748                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20937776                       # number of cc regfile writes
system.cpu.committedInsts                    27912465                       # Number of Instructions Simulated
system.cpu.committedOps                      52122961                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.327311                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.327311                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1101085                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   554995                       # number of floating regfile writes
system.cpu.idleCycles                         1548633                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               296237                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6274791                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.598734                       # Inst execution rate
system.cpu.iew.exec_refs                     11513819                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3457679                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1837569                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8448638                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                720                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             78903                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3735285                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            62844687                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8056140                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            448758                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              59230734                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  16178                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                622574                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 282777                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                646696                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1421                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       181010                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         115227                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72905358                       # num instructions consuming a value
system.cpu.iew.wb_count                      58926402                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.596989                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43523730                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.590520                       # insts written-back per cycle
system.cpu.iew.wb_sent                       59057781                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90986075                       # number of integer regfile reads
system.cpu.int_regfile_writes                50968315                       # number of integer regfile writes
system.cpu.ipc                               0.753403                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.753403                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_miss_rate::total     0.106406                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 13665.987543                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 13665.987543                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst        15711                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total        15711                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst       563221                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total       563221                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   7186573500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   7186573500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.103518                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.103518                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 12759.775470                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 12759.775470                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.796824                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5425092                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs            563220                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs              9.632279                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.796824                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999206                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999206                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           82                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          111                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           26                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           10                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           27                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          11444828                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         11444828                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      615790                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 1452729                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 3143                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1421                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 563441                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 2590                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    644                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     8059627                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     3458808                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          8139                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          3989                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5441523                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           927                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 17170471                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               7837064                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   9429448                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                780126                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 282777                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              3052437                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 63983                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               65655252                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                116426                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         93501273                       # The number of ROB reads
system.cpu.rob.writes                       126806087                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data     10012588                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total         10012588                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data     10012588                       # number of overall hits
system.cpu.dcache.overall_hits::total        10012588                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       593870                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         593870                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       593870                       # number of overall misses
system.cpu.dcache.overall_misses::total        593870                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  24680230994                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  24680230994                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  24680230994                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  24680230994                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     10606458                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     10606458                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     10606458                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     10606458                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.055991                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.055991                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.055991                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.055991                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 41558.305680                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 41558.305680                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 41558.305680                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 41558.305680                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        16134                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         1229                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               875                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              63                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    18.438857                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    19.507937                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       103060                       # number of writebacks
system.cpu.dcache.writebacks::total            103060                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       395945                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       395945                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       395945                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       395945                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       197925                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       197925                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       197925                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       197925                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   5813079997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   5813079997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   5813079997                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   5813079997                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.018661                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.018661                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.018661                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.018661                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 29370.114927                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 29370.114927                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 29370.114927                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 29370.114927                       # average overall mshr miss latency
system.cpu.dcache.replacements                 197668                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      6886606                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         6886606                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       547061                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        547061                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  23353796000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  23353796000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      7433667                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      7433667                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.073592                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.073592                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 42689.564783                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 42689.564783                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       395690                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       395690                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       151371                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       151371                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   4539355500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   4539355500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.020363                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.020363                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 29988.277147                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 29988.277147                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      3125982                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        3125982                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        46809                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        46809                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   1326434994                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   1326434994                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      3172791                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      3172791                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.014753                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.014753                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 28337.178619                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 28337.178619                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          255                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          255                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        46554                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        46554                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   1273724497                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   1273724497                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.014673                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.014673                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 27360.151587                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 27360.151587                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.665281                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            10210513                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            197924                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             51.588049                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            195500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.665281                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998693                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998693                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          115                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          135                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            6                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          21410840                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         21410840                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON  18524259000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 7447550                       # Number of BP lookups
system.cpu.branchPred.condPredicted           5912926                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            332126                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3181475                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3149968                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.009673                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  407350                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 25                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          221347                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             203258                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            18089                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         9336                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        10529227                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             558                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            268953                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     34002210                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.532929                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.520357                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        20210992     59.44%     59.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         3922249     11.54%     70.98% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1870671      5.50%     76.48% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2439610      7.17%     83.65% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          982169      2.89%     86.54% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          646719      1.90%     88.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          520137      1.53%     89.97% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          419857      1.23%     91.21% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2989806      8.79%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     34002210                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             27912465                       # Number of instructions committed
system.cpu.commit.opsCommitted               52122961                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    10167753                       # Number of memory references committed
system.cpu.commit.loads                       6995909                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         372                       # Number of memory barriers committed
system.cpu.commit.branches                    5680818                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     718115                       # Number of committed floating point instructions.
system.cpu.commit.integer                    51427213                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                316957                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       288410      0.55%      0.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     39971852     76.69%     77.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       387340      0.74%     77.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       885190      1.70%     79.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        24928      0.05%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       117370      0.23%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        75724      0.15%     80.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       184164      0.35%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1216      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           16      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        12417      0.02%     80.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv         4139      0.01%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     80.49% # Class of committed instruction
