
---------- Begin Simulation Statistics ----------
final_tick                                 5400458000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 107873                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726128                       # Number of bytes of host memory used
host_op_rate                                   184363                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    88.50                       # Real time elapsed on the host
host_tick_rate                               61023859                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9546499                       # Number of instructions simulated
sim_ops                                      16315625                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005400                       # Number of seconds simulated
sim_ticks                                  5400458000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12801582                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9988970                       # number of cc regfile writes
system.cpu.committedInsts                     9546499                       # Number of Instructions Simulated
system.cpu.committedOps                      16315625                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.131401                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.131401                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1469005                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1125402                       # number of floating regfile writes
system.cpu.idleCycles                          453396                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               177912                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2343162                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.021758                       # Inst execution rate
system.cpu.iew.exec_refs                      3031730                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     610638                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1570109                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2845844                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                176                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              9175                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               839329                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24804101                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2421092                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            329148                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              21836845                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17772                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                228466                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 170787                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                254887                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            358                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        72595                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         105317                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  30144458                       # num instructions consuming a value
system.cpu.iew.wb_count                      21637679                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.582776                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17567463                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.003319                       # insts written-back per cycle
system.cpu.iew.wb_sent                       21719445                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 30866386                       # number of integer regfile reads
system.cpu.int_regfile_writes                18836905                       # number of integer regfile writes
system.cpu.ipc                               0.883860                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.883860                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_hits::total         1683                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        15602                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        15602                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    502543500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    502543500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.005456                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.005456                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 32210.197411                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 32210.197411                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.303883                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             2858059                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             15601                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            183.197167                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.303883                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.997281                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.997281                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          105                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           56                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           29                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           66                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           5735087                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          5735087                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       82730                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  979268                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  504                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 358                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 380902                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  123                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    579                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     2423457                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      611363                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           278                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           234                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     2860647                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          1062                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  2967899                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               3137317                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   3549557                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                521961                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 170787                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2180977                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  2881                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               26736906                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 11763                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         32812846                       # The number of ROB reads
system.cpu.rob.writes                        50587391                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      2569423                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          2569423                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      2581440                       # number of overall hits
system.cpu.dcache.overall_hits::total         2581440                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       216960                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         216960                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       217929                       # number of overall misses
system.cpu.dcache.overall_misses::total        217929                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data   4581626979                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total   4581626979                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   4581626979                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   4581626979                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      2786383                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      2786383                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      2799369                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      2799369                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.077864                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.077864                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.077849                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.077849                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 21117.380987                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 21117.380987                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 21023.484617                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 21023.484617                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        13766                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets          141                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               783                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               3                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    17.581098                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets           47                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        72281                       # number of writebacks
system.cpu.dcache.writebacks::total             72281                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       119826                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       119826                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       119826                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       119826                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        97134                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        97134                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        97691                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        97691                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   1987972480                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   1987972480                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   2005147980                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   2005147980                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.034860                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.034860                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.034898                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.034898                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 20466.288632                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 20466.288632                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 20525.411553                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 20525.411553                       # average overall mshr miss latency
system.cpu.dcache.replacements                  97429                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      2129297                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         2129297                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       197947                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        197947                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   4039544500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   4039544500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      2327244                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      2327244                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.085056                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.085056                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 20407.202433                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 20407.202433                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       119817                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       119817                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        78130                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        78130                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1465148500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1465148500                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.033572                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.033572                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 18752.700627                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 18752.700627                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       440126                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         440126                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        19013                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        19013                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    542082479                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    542082479                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       459139                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       459139                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.041410                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.041410                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 28511.149161                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 28511.149161                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            9                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            9                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        19004                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        19004                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    522823980                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    522823980                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.041391                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.041391                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 27511.259735                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 27511.259735                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data        12017                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total         12017                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          969                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          969                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data        12986                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total        12986                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.074619                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.074619                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          557                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          557                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     17175500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     17175500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.042892                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.042892                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 30835.727110                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 30835.727110                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           254.818300                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             2679133                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             97685                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             27.426248                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            190500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   254.818300                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.995384                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.995384                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           89                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          149                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           18                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           5696423                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          5696423                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   5400458000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 3293643                       # Number of BP lookups
system.cpu.branchPred.condPredicted           3108443                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            169005                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2294607                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2290019                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.800053                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   37427                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 28                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           11121                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               7654                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             3467                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          645                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         8403758                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             236                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            167089                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      9203054                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.772849                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.654654                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         4796996     52.12%     52.12% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1433317     15.57%     67.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          535951      5.82%     73.52% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          673896      7.32%     80.84% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          414967      4.51%     85.35% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          153550      1.67%     87.02% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6           64488      0.70%     87.72% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           64940      0.71%     88.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         1064949     11.57%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      9203054                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted              9546499                       # Number of instructions committed
system.cpu.commit.opsCommitted               16315625                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     2325003                       # Number of memory references committed
system.cpu.commit.loads                       1866576                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    1924623                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    1000258                       # Number of committed floating point instructions.
system.cpu.commit.integer                    15536382                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 26549                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       141775      0.87%      0.87% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     12650055     77.53%     78.40% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        19480      0.12%     78.52% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       567545      3.48%     82.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       186956      1.15%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.01%     83.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     83.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        44554      0.27%     83.43% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     83.43% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        10540      0.06%     83.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc         5265      0.03%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.01%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd       135717      0.83%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt       135902      0.83%     85.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv        46666      0.29%     85.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     85.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult        42503      0.26%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     85.75% # Class of committed instruction
