
---------- Begin Simulation Statistics ----------
final_tick                                17198515000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  97819                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726124                       # Number of bytes of host memory used
host_op_rate                                   182662                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   285.30                       # Real time elapsed on the host
host_tick_rate                               60282612                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27907544                       # Number of instructions simulated
sim_ops                                      52113183                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.017199                       # Number of seconds simulated
sim_ticks                                 17198515000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32730707                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20873675                       # number of cc regfile writes
system.cpu.committedInsts                    27907544                       # Number of Instructions Simulated
system.cpu.committedOps                      52113183                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.232535                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.232535                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1100991                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   555398                       # number of floating regfile writes
system.cpu.idleCycles                         1838299                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               294062                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6241103                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.713498                       # Inst execution rate
system.cpu.iew.exec_refs                     11469421                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3436842                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1816868                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8415648                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                720                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             80966                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3715026                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            62525641                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8032579                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            460088                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58939259                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  15527                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                565074                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 277706                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                588568                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1484                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       179082                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         114980                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72795664                       # num instructions consuming a value
system.cpu.iew.wb_count                      58644029                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.596057                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43390383                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.704915                       # insts written-back per cycle
system.cpu.iew.wb_sent                       58768715                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90609428                       # number of integer regfile reads
system.cpu.int_regfile_writes                50732529                       # number of integer regfile writes
system.cpu.ipc                               0.811336                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.811336                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_accesses::.cpu.inst      5404057                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      5404057                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.081855                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.081855                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 14804.950139                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 14804.950139                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst        11163                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total        11163                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst       431188                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total       431188                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   5988164499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   5988164499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.079790                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.079790                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 13887.595432                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 13887.595432                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.804990                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5392893                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs            431187                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             12.507086                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.804990                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999238                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999238                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           89                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           99                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           35                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            6                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           27                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          22047415                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         22047415                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      684150                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 1420807                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1753                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1484                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 543839                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 5540                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    751                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     8036208                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     3437975                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          8153                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          4013                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5404757                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           908                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 14524037                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               7591503                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   9388280                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                777206                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 277706                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              3035475                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 64136                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               65365676                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                108320                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         90197840                       # The number of ROB reads
system.cpu.rob.writes                       126148062                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      9978719                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          9978719                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      9978719                       # number of overall hits
system.cpu.dcache.overall_hits::total         9978719                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       532354                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         532354                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       532354                       # number of overall misses
system.cpu.dcache.overall_misses::total        532354                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  22077900499                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  22077900499                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  22077900499                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  22077900499                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     10511073                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     10511073                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     10511073                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     10511073                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.050647                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.050647                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.050647                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.050647                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 41472.216794                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 41472.216794                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 41472.216794                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 41472.216794                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        17161                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         1360                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs              1130                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              20                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    15.186726                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets           68                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        87253                       # number of writebacks
system.cpu.dcache.writebacks::total             87253                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       373859                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       373859                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       373859                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       373859                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       158495                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       158495                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       158495                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       158495                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   5304526500                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   5304526500                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   5304526500                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   5304526500                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.015079                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.015079                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.015079                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.015079                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 33468.099940                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 33468.099940                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 33468.099940                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 33468.099940                       # average overall mshr miss latency
system.cpu.dcache.replacements                 158238                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      6845662                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         6845662                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       493277                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        493277                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  20810129500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  20810129500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      7338939                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      7338939                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.067214                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.067214                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 42187.512290                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 42187.512290                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       373664                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       373664                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       119613                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       119613                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   4081239000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   4081239000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.016298                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.016298                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 34120.363171                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 34120.363171                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      3133057                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        3133057                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        39077                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        39077                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   1267770999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   1267770999                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      3172134                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      3172134                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.012319                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.012319                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 32442.894772                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 32442.894772                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          195                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          195                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        38882                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        38882                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   1223287500                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   1223287500                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.012257                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.012257                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 31461.537472                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 31461.537472                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.717465                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            10137214                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            158494                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             63.959607                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            195500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.717465                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998896                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998896                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          126                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          125                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            5                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          42202786                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         42202786                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON  17198515000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 7405988                       # Number of BP lookups
system.cpu.branchPred.condPredicted           5888991                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            327194                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3173338                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3135417                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             98.805012                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  406414                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 28                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          212997                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             195837                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            17160                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         9309                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        10233666                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             558                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            263859                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     31108427                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.675211                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.614211                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        17567827     56.47%     56.47% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         3796259     12.20%     68.68% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1817557      5.84%     74.52% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2316752      7.45%     81.97% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          932577      3.00%     84.96% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          654401      2.10%     87.07% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          526254      1.69%     88.76% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          402683      1.29%     90.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         3094117      9.95%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     31108427                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             27907544                       # Number of instructions committed
system.cpu.commit.opsCommitted               52113183                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    10166028                       # Number of memory references committed
system.cpu.commit.loads                       6994841                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         372                       # Number of memory barriers committed
system.cpu.commit.branches                    5679758                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     718115                       # Number of committed floating point instructions.
system.cpu.commit.integer                    51417483                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                316854                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       288362      0.55%      0.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     39963950     76.69%     77.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       387237      0.74%     77.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       885190      1.70%     79.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        24928      0.05%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       117370      0.23%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        75724      0.15%     80.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       184164      0.35%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1216      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           16      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        12417      0.02%     80.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv         4139      0.01%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.49% # Class of committed instruction
