
---------- Begin Simulation Statistics ----------
final_tick                                18456378000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83369                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725100                       # Number of bytes of host memory used
host_op_rate                                   146975                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   320.63                       # Real time elapsed on the host
host_tick_rate                               57562987                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    26730641                       # Number of instructions simulated
sim_ops                                      47124438                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018456                       # Number of seconds simulated
sim_ticks                                 18456378000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  72665614                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 45268758                       # number of cc regfile writes
system.cpu.committedInsts                    26730641                       # Number of Instructions Simulated
system.cpu.committedOps                      47124438                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.380916                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.380916                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    161199                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   102236                       # number of floating regfile writes
system.cpu.idleCycles                          288793                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1872655                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  9970172                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.346846                       # Inst execution rate
system.cpu.iew.exec_refs                      7322921                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     491721                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 8813072                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8998783                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                188                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             15039                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               671107                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           119683860                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6831200                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2235858                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              86628557                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 109787                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                196468                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1443332                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                337274                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            286                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       970603                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         902052                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 121025353                       # num instructions consuming a value
system.cpu.iew.wb_count                      85502673                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.569390                       # average fanout of values written-back
system.cpu.iew.wb_producers                  68910640                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.316345                       # insts written-back per cycle
system.cpu.iew.wb_sent                       85935629                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                105760169                       # number of integer regfile reads
system.cpu.int_regfile_writes                77192949                       # number of integer regfile writes
system.cpu.ipc                               0.724157                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.724157                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 45077.359195                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 45077.359195                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.820875                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             1636496                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              6612                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            247.503932                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.820875                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999300                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999300                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           99                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           81                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            7                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           69                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           6557152                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          6557152                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       96253                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 5205747                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1232                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 286                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 290370                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  470                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    482                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     6831470                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      492394                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           239                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           249                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     1638347                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           865                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  3820179                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              11546608                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                  16570125                       # Number of cycles decode is running
system.cpu.decode.unblockCycles               3243720                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                1443332                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              9378191                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 11405                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts              151276452                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 47494                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                        143594297                       # The number of ROB reads
system.cpu.rob.writes                       249020259                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      6526575                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          6526575                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      6528575                       # number of overall hits
system.cpu.dcache.overall_hits::total         6528575                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       586522                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         586522                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       587194                       # number of overall misses
system.cpu.dcache.overall_misses::total        587194                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data   7418448497                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total   7418448497                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   7418448497                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   7418448497                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      7113097                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      7113097                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      7115769                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      7115769                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.082457                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.082457                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.082520                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.082520                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 12648.201597                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 12648.201597                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 12633.726668                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 12633.726668                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        12720                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets          169                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               609                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               6                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    20.886700                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    28.166667                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       113643                       # number of writebacks
system.cpu.dcache.writebacks::total            113643                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       412465                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       412465                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       412465                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       412465                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       174057                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       174057                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       174458                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       174458                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   2597716998                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   2597716998                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   2608199998                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   2608199998                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.024470                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.024470                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.024517                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.024517                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 14924.518968                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 14924.518968                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 14950.303213                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 14950.303213                       # average overall mshr miss latency
system.cpu.dcache.replacements                 174202                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      6161668                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         6161668                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       570028                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        570028                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   6931857500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   6931857500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      6731696                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      6731696                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.084678                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.084678                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 12160.556148                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 12160.556148                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       412459                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       412459                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       157569                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       157569                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   2127945000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   2127945000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.023407                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.023407                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 13504.845496                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 13504.845496                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       364907                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         364907                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        16494                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        16494                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    486590997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    486590997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       381401                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       381401                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.043246                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.043246                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 29501.091124                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 29501.091124                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            6                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            6                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        16488                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        16488                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    469771998                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    469771998                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.043230                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.043230                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 28491.751456                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 28491.751456                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data         2000                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total          2000                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          672                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          672                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data         2672                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total         2672                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.251497                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.251497                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          401                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          401                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     10483000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     10483000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.150075                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.150075                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 26142.144638                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 26142.144638                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.738284                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             6703033                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            174458                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             38.422044                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            190500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.738284                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998978                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998978                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           92                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          159                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            5                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          28637534                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         28637534                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON  18456378000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                24690214                       # Number of BP lookups
system.cpu.branchPred.condPredicted          24197920                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1452031                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             11319823                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                11284562                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.688502                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   45883                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 16                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups            8185                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               5801                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             2384                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          397                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        72510513                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             199                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1441718                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     26889978                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.752491                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.591425                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        12681889     47.16%     47.16% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         6510545     24.21%     71.37% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          488558      1.82%     73.19% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2543782      9.46%     82.65% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          907870      3.38%     86.03% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          200839      0.75%     86.77% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          438011      1.63%     88.40% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          206182      0.77%     89.17% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2912302     10.83%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     26889978                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             26730641                       # Number of instructions committed
system.cpu.commit.opsCommitted               47124438                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     4173773                       # Number of memory references committed
system.cpu.commit.loads                       3793036                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    6602947                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                      98711                       # Number of committed floating point instructions.
system.cpu.commit.integer                    46834514                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 32164                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       219960      0.47%      0.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     41801317     88.70%     89.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        36032      0.08%     89.25% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       850221      1.80%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd          199      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     91.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.01%     91.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     91.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        26582      0.06%     91.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     91.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt         9706      0.02%     91.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc         2796      0.01%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           16      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt          121      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv           51      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     91.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     91.14% # Class of committed instruction
