
---------- Begin Simulation Statistics ----------
final_tick                                 3147432000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 123661                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725108                       # Number of bytes of host memory used
host_op_rate                                   239595                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    38.86                       # Real time elapsed on the host
host_tick_rate                               80999958                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     4805092                       # Number of instructions simulated
sim_ops                                       9309984                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.003147                       # Number of seconds simulated
sim_ticks                                  3147432000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   6520849                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4727491                       # number of cc regfile writes
system.cpu.committedInsts                     4805092                       # Number of Instructions Simulated
system.cpu.committedOps                       9309984                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.310040                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.310040                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    179530                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   113780                       # number of floating regfile writes
system.cpu.idleCycles                          204437                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                88307                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1234368                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.854728                       # Inst execution rate
system.cpu.iew.exec_refs                      1701992                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     454114                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  871354                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               1430963                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                247                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6824                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               597521                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            13407297                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               1247878                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            174428                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              11675260                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5557                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                203416                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  85080                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                224023                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            256                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        49976                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          38331                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  19113155                       # num instructions consuming a value
system.cpu.iew.wb_count                      11590034                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.476928                       # average fanout of values written-back
system.cpu.iew.wb_producers                   9115602                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.841189                       # insts written-back per cycle
system.cpu.iew.wb_sent                       11628550                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 20599088                       # number of integer regfile reads
system.cpu.int_regfile_writes                12434386                       # number of integer regfile writes
system.cpu.ipc                               0.763335                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.763335                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst         7794                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total         7794                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    260050499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    260050499                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.007673                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.007673                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 33365.473313                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 33365.473313                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           254.408736                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             1014648                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              7793                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            130.199923                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   254.408736                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.993784                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.993784                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          130                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           59                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           67                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           2039369                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          2039369                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       79337                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  483052                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  965                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 256                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 229111                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  185                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    329                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     1248324                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      454796                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           220                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           273                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     1016352                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           720                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                   997076                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               2973688                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   1380646                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                653938                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                  85080                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved               924722                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  2226                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               14342203                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  9330                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         18429997                       # The number of ROB reads
system.cpu.rob.writes                        27275868                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      1468129                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          1468129                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      1470468                       # number of overall hits
system.cpu.dcache.overall_hits::total         1470468                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data        66490                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total          66490                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data        67122                       # number of overall misses
system.cpu.dcache.overall_misses::total         67122                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data   1369917497                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total   1369917497                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   1369917497                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   1369917497                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      1534619                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      1534619                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      1537590                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      1537590                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.043327                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.043327                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.043654                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.043654                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 20603.361363                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 20603.361363                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 20409.366482                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 20409.366482                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        10411                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               391                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    26.626598                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        35986                       # number of writebacks
system.cpu.dcache.writebacks::total             35986                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        22803                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        22803                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        22803                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        22803                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        43687                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        43687                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        44115                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        44115                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data    915986498                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total    915986498                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data    928365998                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total    928365998                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.028468                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.028468                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.028691                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.028691                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 20967.026759                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 20967.026759                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 21044.225275                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 21044.225275                       # average overall mshr miss latency
system.cpu.dcache.replacements                  43857                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      1114803                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         1114803                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data        50729                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total         50729                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data    921383500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total    921383500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      1165532                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      1165532                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.043524                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.043524                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 18162.855566                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 18162.855566                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        22798                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        22798                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        27931                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        27931                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data    483511000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total    483511000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.023964                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.023964                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 17310.909026                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 17310.909026                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       353326                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         353326                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        15761                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        15761                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    448533997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    448533997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       369087                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       369087                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.042703                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.042703                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 28458.473257                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 28458.473257                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            5                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            5                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        15756                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        15756                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    432475498                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    432475498                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.042689                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.042689                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 27448.305281                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 27448.305281                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data         2339                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total          2339                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          632                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          632                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data         2971                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total         2971                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.212723                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.212723                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          428                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          428                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     12379500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     12379500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.144059                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.144059                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 28924.065421                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 28924.065421                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           253.537722                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             1514583                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             44113                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             34.334165                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            176500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   253.537722                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.990382                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.990382                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           77                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          176                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3            3                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           3119293                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          3119293                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   3147432000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 1724156                       # Number of BP lookups
system.cpu.branchPred.condPredicted           1475337                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             85124                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups               985239                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                  981768                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.647700                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   51241                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 15                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups            9603                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               6325                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             3278                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          418                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4048316                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             231                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             83455                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      5533244                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.682554                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.340822                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         2320506     41.94%     41.94% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1391987     25.16%     67.09% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          515735      9.32%     76.41% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          456634      8.25%     84.67% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          222504      4.02%     88.69% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5           56955      1.03%     89.72% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6           83636      1.51%     91.23% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           42278      0.76%     91.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          443009      8.01%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      5533244                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted              4805092                       # Number of instructions committed
system.cpu.commit.opsCommitted                9309984                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     1316321                       # Number of memory references committed
system.cpu.commit.loads                        947911                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    1052072                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     114124                       # Number of committed floating point instructions.
system.cpu.commit.integer                     8953537                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 40336                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       282343      3.03%      3.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu      6371014     68.43%     71.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        44299      0.48%     71.94% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv      1247613     13.40%     85.34% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd          360      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult           16      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     85.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         6570      0.07%     85.42% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     85.42% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        26702      0.29%     85.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     85.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt         9912      0.11%     85.81% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc         3338      0.04%     85.85% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     85.85% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     85.85% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.01%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           32      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt          185      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv           19      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult           32      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     85.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     85.86% # Class of committed instruction
