
---------- Begin Simulation Statistics ----------
final_tick                                18490928000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 102437                       # Simulator instruction rate (inst/s)
host_mem_usage                                 727148                       # Number of bytes of host memory used
host_op_rate                                   191288                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   272.44                       # Real time elapsed on the host
host_tick_rate                               67871323                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27908093                       # Number of instructions simulated
sim_ops                                      52114707                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.018491                       # Number of seconds simulated
sim_ticks                                 18490928000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32778506                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20928895                       # number of cc regfile writes
system.cpu.committedInsts                    27908093                       # Number of Instructions Simulated
system.cpu.committedOps                      52114707                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.325130                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.325130                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1102450                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   555720                       # number of floating regfile writes
system.cpu.idleCycles                         1522627                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               274433                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6235632                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.591271                       # Inst execution rate
system.cpu.iew.exec_refs                     11454521                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3452711                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1775289                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8376321                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                591                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             71479                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3713894                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            63350639                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8001810                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            422122                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58848144                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17466                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                659741                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 265774                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                683714                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1362                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       153814                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         120619                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  72910164                       # num instructions consuming a value
system.cpu.iew.wb_count                      58574306                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.593354                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43261554                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.583866                       # insts written-back per cycle
system.cpu.iew.wb_sent                       58699637                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90671407                       # number of integer regfile reads
system.cpu.int_regfile_writes                50715417                       # number of integer regfile writes
system.cpu.ipc                               0.754643                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.754643                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_hits::total        13577                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst       558162                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total       558162                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   7127669500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   7127669500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.105358                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.105358                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 12769.893866                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 12769.893866                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.797197                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5284204                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs            558161                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs              9.467168                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.797197                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999208                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999208                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           82                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          113                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           31                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            5                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           25                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          11153725                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         11153725                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      571572                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 1381505                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 4891                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1362                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 542229                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 4715                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    680                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     8004837                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     3453839                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          8244                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          4068                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5298455                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           883                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 16921306                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               8088002                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   9411102                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                773046                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 265774                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              3288253                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 54882                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               65912504                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 83939                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         93963438                       # The number of ROB reads
system.cpu.rob.writes                       127933153                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      9992299                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          9992299                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      9992299                       # number of overall hits
system.cpu.dcache.overall_hits::total         9992299                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       601192                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         601192                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       601192                       # number of overall misses
system.cpu.dcache.overall_misses::total        601192                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  24960427995                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  24960427995                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  24960427995                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  24960427995                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     10593491                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     10593491                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     10593491                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     10593491                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.056751                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.056751                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.056751                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.056751                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 41518.230441                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 41518.230441                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 41518.230441                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 41518.230441                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        17309                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         1271                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               957                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              60                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    18.086729                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    21.183333                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       102908                       # number of writebacks
system.cpu.dcache.writebacks::total            102908                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       403492                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       403492                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       403492                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       403492                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       197700                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       197700                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       197700                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       197700                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   5817625997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   5817625997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   5817625997                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   5817625997                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.018662                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.018662                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.018662                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.018662                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 29426.535139                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 29426.535139                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 29426.535139                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 29426.535139                       # average overall mshr miss latency
system.cpu.dcache.replacements                 197443                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      6866443                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         6866443                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       554436                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        554436                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  23629312500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  23629312500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      7420879                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      7420879                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.074713                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.074713                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 42618.647599                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 42618.647599                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       403235                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       403235                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       151201                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       151201                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   4538994000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   4538994000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.020375                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.020375                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 30019.603045                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 30019.603045                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      3125856                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        3125856                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        46756                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        46756                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   1331115495                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   1331115495                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      3172612                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      3172612                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.014737                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.014737                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 28469.404889                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 28469.404889                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          257                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          257                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        46499                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        46499                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   1278631997                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   1278631997                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.014656                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.014656                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 27498.053657                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 27498.053657                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.674637                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            10190001                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            197699                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             51.543007                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            195500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.674637                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998729                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998729                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          118                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          132                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            6                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          21384681                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         21384681                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON  18490928000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 7680129                       # Number of BP lookups
system.cpu.branchPred.condPredicted           6193059                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            306155                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3537256                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3503233                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.038153                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  394832                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 21                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          217380                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             195444                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            21936                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         9280                       # Number of mispredicted indirect branches.
system.cpu.branchPred.statistical_corrector.correct      2795274                       # Number of time the SC predictor is the provider and the prediction is correct
system.cpu.branchPred.statistical_corrector.wrong      1713434                       # Number of time the SC predictor is the provider and the prediction is wrong
system.cpu.branchPred.loop_predictor.correct      3346813                       # Number of times the loop predictor is the provider and the prediction is correct
system.cpu.branchPred.loop_predictor.wrong      1161895                       # Number of times the loop predictor is the provider and the prediction is wrong
system.cpu.branchPred.tage.longestMatchProviderCorrect      1503985                       # Number of times TAGE Longest Match is the provider and the prediction is correct
system.cpu.branchPred.tage.altMatchProviderCorrect        75642                       # Number of times TAGE Alt Match is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         6540                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalProviderCorrect      2608102                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct
system.cpu.branchPred.tage.longestMatchProviderWrong       115321                       # Number of times TAGE Longest Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWrong        36274                       # Number of times TAGE Alt Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         1697                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalProviderWrong         6681                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        24937                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        22196                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::2       124284                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::6       209246                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::9       183210                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::10       146189                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::11        91491                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::12        91677                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::13       101514                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::14       122328                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::15        79573                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::16        94173                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::17        64455                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::18        82209                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::19        34606                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::20        68742                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::21        27645                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::22        37622                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::24        62038                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::26        66419                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::28        39274                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::32         3879                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::36          648                       # TAGE provider for longest match
system.cpu.branchPred.tage.altMatchProvider::0       469522                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::2       142397                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::6       216697                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::9       110480                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::10        92746                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::11        80591                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::12        88839                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::13        76234                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::14        73478                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::15        59118                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::16        64063                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::17        26804                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::18        43832                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::19        22385                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::20        30110                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::21        29859                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::22        31668                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::23            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::24        41340                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::25            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::26        28867                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::27            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::28         2122                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::29            0                       # TAGE provider for alt match
