
---------- Begin Simulation Statistics ----------
final_tick                                 3461686000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 101543                       # Simulator instruction rate (inst/s)
host_mem_usage                                 727156                       # Number of bytes of host memory used
host_op_rate                                   196737                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    47.32                       # Real time elapsed on the host
host_tick_rate                               73154881                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     4804993                       # Number of instructions simulated
sim_ops                                       9309602                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.003462                       # Number of seconds simulated
sim_ticks                                  3461686000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   6336286                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4547018                       # number of cc regfile writes
system.cpu.committedInsts                     4804993                       # Number of Instructions Simulated
system.cpu.committedOps                       9309602                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.440871                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.440871                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    179701                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   111396                       # number of floating regfile writes
system.cpu.idleCycles                          210539                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               106320                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1182613                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.630343                       # Inst execution rate
system.cpu.iew.exec_refs                      1626499                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     439621                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1021297                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               1345836                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                111                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              5106                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               581109                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            14789246                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               1186878                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            139506                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              11287473                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5864                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                199581                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 105158                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                220755                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            202                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        32688                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          73632                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  19567140                       # num instructions consuming a value
system.cpu.iew.wb_count                      11211633                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.448992                       # average fanout of values written-back
system.cpu.iew.wb_producers                   8785488                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.619389                       # insts written-back per cycle
system.cpu.iew.wb_sent                       11252085                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 20507888                       # number of integer regfile reads
system.cpu.int_regfile_writes                12303488                       # number of integer regfile writes
system.cpu.ipc                               0.694025                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.694025                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_miss_latency::total    251020000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.007926                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.007926                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 33635.267319                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 33635.267319                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           254.933435                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              940820                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              7462                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            126.081479                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   254.933435                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.995834                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.995834                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          130                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           54                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            5                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           67                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           1890664                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          1890664                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       70226                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  397978                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  948                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 202                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 212708                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                   39                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    419                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     1186966                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      440302                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           167                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           256                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      942217                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           774                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  1025625                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               3361772                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   1551736                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                668543                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 105158                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              1413667                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  1903                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               15774732                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  7544                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         20335581                       # The number of ROB reads
system.cpu.rob.writes                        30197454                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      1414999                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          1414999                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      1417749                       # number of overall hits
system.cpu.dcache.overall_hits::total         1417749                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data        67065                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total          67065                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data        67759                       # number of overall misses
system.cpu.dcache.overall_misses::total         67759                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data   1358093998                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total   1358093998                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   1358093998                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   1358093998                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      1482064                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      1482064                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      1485508                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      1485508                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.045251                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.045251                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.045613                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.045613                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 20250.413748                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 20250.413748                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 20043.005328                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 20043.005328                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        10735                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            6                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               514                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               1                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    20.885214                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets            6                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        36517                       # number of writebacks
system.cpu.dcache.writebacks::total             36517                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data        23368                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total        23368                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data        23368                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total        23368                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        43697                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        43697                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        44118                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        44118                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data    914816999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total    914816999                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data    927363499                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total    927363499                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.029484                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.029484                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.029699                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.029699                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 20935.464654                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 20935.464654                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 21020.071150                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 21020.071150                       # average overall mshr miss latency
system.cpu.dcache.replacements                  43862                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      1061683                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         1061683                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data        51303                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total         51303                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data    911156000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total    911156000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      1112986                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      1112986                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.046095                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.046095                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 17760.286923                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 17760.286923                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data        23364                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total        23364                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        27939                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        27939                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data    483756000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total    483756000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.025103                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.025103                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 17314.721357                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 17314.721357                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       353316                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         353316                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        15762                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        15762                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    446937998                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    446937998                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       369078                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       369078                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.042706                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.042706                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 28355.411623                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 28355.411623                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            4                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            4                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        15758                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        15758                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    431060999                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    431060999                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.042696                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.042696                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 27355.057685                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 27355.057685                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data         2750                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total          2750                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          694                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          694                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data         3444                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total         3444                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.201510                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.201510                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          421                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          421                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     12546500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     12546500                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.122242                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.122242                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 29801.662708                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 29801.662708                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           253.805981                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             1461867                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             44118                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             33.135387                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            176500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   253.805981                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.991430                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.991430                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           80                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          170                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            3                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3            3                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           3015134                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          3015134                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   3461686000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 2351103                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2140679                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            104851                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1743032                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1740396                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.848769                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   44605                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 16                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups            8509                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               5731                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             2778                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          400                       # Number of mispredicted indirect branches.
system.cpu.branchPred.statistical_corrector.correct       413595                       # Number of time the SC predictor is the provider and the prediction is correct
system.cpu.branchPred.statistical_corrector.wrong       484979                       # Number of time the SC predictor is the provider and the prediction is wrong
system.cpu.branchPred.loop_predictor.correct       651672                       # Number of times the loop predictor is the provider and the prediction is correct
system.cpu.branchPred.loop_predictor.wrong       246902                       # Number of times the loop predictor is the provider and the prediction is wrong
system.cpu.branchPred.tage.longestMatchProviderCorrect       399448                       # Number of times TAGE Longest Match is the provider and the prediction is correct
system.cpu.branchPred.tage.altMatchProviderCorrect        39681                       # Number of times TAGE Alt Match is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         2433                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalProviderCorrect       311720                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct
system.cpu.branchPred.tage.longestMatchProviderWrong        57177                       # Number of times TAGE Longest Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWrong        16923                       # Number of times TAGE Alt Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         1045                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalProviderWrong         3056                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit         8405                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        11390                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::2        22850                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::6        79622                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::9        47227                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::10        33325                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::11        15535                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::12        14266                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::13        15113                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::14        16524                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::15        11743                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::16        10587                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::17         7791                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::18        12252                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::19         8750                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::20         6882                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::21        10901                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::22        12453                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::24        41523                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::26        39453                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::28        31318                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::32        29346                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::36        45768                       # TAGE provider for longest match
system.cpu.branchPred.tage.altMatchProvider::0        67643                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::2        65773                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::6        61855                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::9        23050                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::10        19598                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::11        11797                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::12         7239                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::13        11306                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::14        13894                       # TAGE provider for alt match
