
---------- Begin Simulation Statistics ----------
final_tick                                15438691000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  94106                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726120                       # Number of bytes of host memory used
host_op_rate                                   175769                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   296.73                       # Real time elapsed on the host
host_tick_rate                               52028736                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    27924552                       # Number of instructions simulated
sim_ops                                      52156719                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.015439                       # Number of seconds simulated
sim_ticks                                 15438691000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  32822689                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 20943706                       # number of cc regfile writes
system.cpu.committedInsts                    27924552                       # Number of Instructions Simulated
system.cpu.committedOps                      52156719                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.105743                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.105743                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1139522                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   556279                       # number of floating regfile writes
system.cpu.idleCycles                         1450614                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               296478                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6256759                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.922004                       # Inst execution rate
system.cpu.iew.exec_refs                     11620964                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3524813                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1854785                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8514054                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                732                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             79377                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3831968                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            63143921                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8096151                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            489938                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              59346451                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  14800                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                532201                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 278886                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                554379                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1603                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       179189                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         117289                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  74059491                       # num instructions consuming a value
system.cpu.iew.wb_count                      59047990                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.592856                       # average fanout of values written-back
system.cpu.iew.wb_producers                  43906640                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.912338                       # insts written-back per cycle
system.cpu.iew.wb_sent                       59178381                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 91219589                       # number of integer regfile reads
system.cpu.int_regfile_writes                51045916                       # number of integer regfile writes
system.cpu.ipc                               0.904369                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.904369                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_accesses::total      5452870                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.054469                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.054469                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 15337.282629                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 15337.282629                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         9358                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         9358                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst       287657                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total       287657                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   4126299000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   4126299000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.052753                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.052753                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 14344.510997                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 14344.510997                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.805841                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5443511                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs            287656                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             18.923683                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.805841                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999242                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999242                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           88                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          106                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           41                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            7                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4           14                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          43910616                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         43910616                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      731487                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 1514791                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1575                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1603                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 658709                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 5385                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    519                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     8099981                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     3525939                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                          8151                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          3983                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5453589                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           928                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 11188803                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               7711331                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   9455676                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                792073                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 278886                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              3062193                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                 64925                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               66067634                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                110425                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         87312145                       # The number of ROB reads
system.cpu.rob.writes                       127024716                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data     10009634                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total         10009634                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data     10009634                       # number of overall hits
system.cpu.dcache.overall_hits::total        10009634                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       520128                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         520128                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       520128                       # number of overall misses
system.cpu.dcache.overall_misses::total        520128                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  22073996998                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  22073996998                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  22073996998                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  22073996998                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     10529762                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     10529762                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     10529762                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     10529762                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.049396                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.049396                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.049396                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.049396                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 42439.547569                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 42439.547569                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 42439.547569                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 42439.547569                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        15710                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         1790                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               653                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              68                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    24.058193                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    26.323529                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        80576                       # number of writebacks
system.cpu.dcache.writebacks::total             80576                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       373698                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       373698                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       373698                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       373698                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       146430                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       146430                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       146430                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       146430                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   5089788000                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   5089788000                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   5089788000                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   5089788000                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.013906                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.013906                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.013906                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.013906                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 34759.188691                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 34759.188691                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 34759.188691                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 34759.188691                       # average overall mshr miss latency
system.cpu.dcache.replacements                 146173                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      6872367                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         6872367                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       483189                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        483189                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  20834500500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  20834500500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      7355556                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      7355556                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.065690                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.065690                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 43118.739251                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 43118.739251                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       373527                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       373527                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       109662                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       109662                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   3892639000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   3892639000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.014909                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.014909                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 35496.698948                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 35496.698948                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      3137267                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        3137267                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        36939                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        36939                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   1239496498                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   1239496498                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      3174206                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      3174206                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.011637                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.011637                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 33555.226130                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 33555.226130                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          171                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          171                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        36768                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        36768                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   1197149000                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   1197149000                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.011583                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.011583                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 32559.535466                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 32559.535466                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.704436                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            10156064                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            146429                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             69.358283                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            195500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.704436                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.998845                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.998845                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0          128                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          125                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            2                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3            1                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          84384525                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         84384525                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON  15438691000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 7476942                       # Number of BP lookups
system.cpu.branchPred.condPredicted           5948565                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            329098                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3196902                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3162606                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             98.927211                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  401970                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 33                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          222113                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             204318                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            17795                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         9220                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        10606388                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             558                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            264982                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     27932605                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.867234                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.727473                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        14741577     52.78%     52.78% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         3582864     12.83%     65.60% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1691608      6.06%     71.66% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2222252      7.96%     79.61% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          906510      3.25%     82.86% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          651811      2.33%     85.19% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          533341      1.91%     87.10% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          382394      1.37%     88.47% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         3220248     11.53%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     27932605                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             27924552                       # Number of instructions committed
system.cpu.commit.opsCommitted               52156719                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    10172522                       # Number of memory references committed
system.cpu.commit.loads                       6999263                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         372                       # Number of memory barriers committed
system.cpu.commit.branches                    5683381                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     718115                       # Number of committed floating point instructions.
system.cpu.commit.integer                    51460112                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                317229                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       289269      0.55%      0.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     39999710     76.69%     77.25% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       387612      0.74%     77.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       885190      1.70%     79.69% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        24928      0.05%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.73% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.00%     79.74% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.74% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       117370      0.23%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     79.96% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        75724      0.15%     80.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       184164      0.35%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1216      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd           16      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     80.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt        12417      0.02%     80.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv         4139      0.01%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     80.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     80.50% # Class of committed instruction
