
---------- Begin Simulation Statistics ----------
final_tick                                 5301378000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 115321                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725104                       # Number of bytes of host memory used
host_op_rate                                   197093                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    82.78                       # Real time elapsed on the host
host_tick_rate                               64038045                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9546838                       # Number of instructions simulated
sim_ops                                      16316343                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.005301                       # Number of seconds simulated
sim_ticks                                  5301378000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12755012                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9935603                       # number of cc regfile writes
system.cpu.committedInsts                     9546838                       # Number of Instructions Simulated
system.cpu.committedOps                      16316343                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.110604                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.110604                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1463537                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1121816                       # number of floating regfile writes
system.cpu.idleCycles                          412796                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               177692                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2334814                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.051180                       # Inst execution rate
system.cpu.iew.exec_refs                      3027255                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     610272                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1515052                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2836061                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                173                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              8978                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               838535                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24683645                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2416983                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            329131                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              21748166                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  16506                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                228008                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 170539                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                252641                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            369                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        72580                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         105112                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  30016247                       # num instructions consuming a value
system.cpu.iew.wb_count                      21549468                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.583072                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17501626                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.032440                       # insts written-back per cycle
system.cpu.iew.wb_sent                       21631289                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 30764168                       # number of integer regfile reads
system.cpu.int_regfile_writes                18761180                       # number of integer regfile writes
system.cpu.ipc                               0.900411                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.900411                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_hits::total         1552                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        13918                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        13918                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    458076999                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    458076999                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.004900                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.004900                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 32912.559204                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 32912.559204                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.371045                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             2838673                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             13917                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            203.971617                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.371045                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.997543                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.997543                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          106                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           44                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           55                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           51                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          11374821                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         11374821                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       82829                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  969407                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  481                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 369                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 380067                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  122                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    475                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     2419771                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      611000                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           321                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           260                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     2841112                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          1045                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  2943488                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               3009017                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   3572762                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                494155                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 170539                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2167196                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  2908                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               26615690                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                 11922                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         32556142                       # The number of ROB reads
system.cpu.rob.writes                        50330778                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      2575319                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          2575319                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      2587358                       # number of overall hits
system.cpu.dcache.overall_hits::total         2587358                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data       207232                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total         207232                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data       208191                       # number of overall misses
system.cpu.dcache.overall_misses::total        208191                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data   4337260490                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total   4337260490                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data   4337260490                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total   4337260490                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      2782551                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      2782551                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      2795549                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      2795549                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.074476                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.074476                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.074472                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.074472                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 20929.492019                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 20929.492019                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 20833.083515                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 20833.083515                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        10274                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets          128                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               613                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               3                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    16.760196                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    42.666667                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks        67130                       # number of writebacks
system.cpu.dcache.writebacks::total             67130                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       116627                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       116627                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       116627                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       116627                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data        90605                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total        90605                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data        91158                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total        91158                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   1859607491                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   1859607491                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   1876594491                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   1876594491                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.032562                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.032562                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.032608                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.032608                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 20524.336306                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 20524.336306                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 20586.174455                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 20586.174455                       # average overall mshr miss latency
system.cpu.dcache.replacements                  90899                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      2133864                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         2133864                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data       189507                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total        189507                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data   3818298000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total   3818298000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      2323371                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      2323371                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.081566                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.081566                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 20148.585540                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 20148.585540                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       116619                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       116619                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data        72888                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total        72888                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1358741000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1358741000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.031372                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.031372                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 18641.491055                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 18641.491055                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       441455                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         441455                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        17725                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        17725                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    518962490                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    518962490                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       459180                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       459180                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.038601                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.038601                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 29278.560790                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 29278.560790                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            8                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            8                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        17717                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        17717                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    500866491                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    500866491                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.038584                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.038584                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 28270.389513                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 28270.389513                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data        12039                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total         12039                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          959                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          959                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data        12998                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total        12998                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.073781                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.073781                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          553                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          553                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     16987000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     16987000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.042545                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.042545                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 30717.902351                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 30717.902351                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           255.074488                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             2678518                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs             91155                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             29.384214                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            190500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   255.074488                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.996385                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.996385                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           85                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          155                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2           16                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          11273351                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         11273351                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   5301378000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 3274434                       # Number of BP lookups
system.cpu.branchPred.condPredicted           3089244                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            168802                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2276984                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2272268                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.792884                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   37402                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 24                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           11379                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               7654                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             3725                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          629                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         8282715                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             236                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            166834                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      9061481                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.800627                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.662157                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         4644063     51.25%     51.25% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1438808     15.88%     67.13% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          540194      5.96%     73.09% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          677519      7.48%     80.57% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          414735      4.58%     85.14% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          155957      1.72%     86.87% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6           65325      0.72%     87.59% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           65125      0.72%     88.30% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         1059755     11.70%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      9061481                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted              9546838                       # Number of instructions committed
system.cpu.commit.opsCommitted               16316343                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     2325122                       # Number of memory references committed
system.cpu.commit.loads                       1866654                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    1924680                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    1000258                       # Number of committed floating point instructions.
system.cpu.commit.integer                    15537088                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                 26554                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       141787      0.87%      0.87% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     12650633     77.53%     78.40% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        19489      0.12%     78.52% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       567545      3.48%     82.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       186956      1.15%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     83.15% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2442      0.01%     83.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     83.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        44554      0.27%     83.43% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     83.43% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        10540      0.06%     83.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc         5265      0.03%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     83.53% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1222      0.01%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     83.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAdd       135717      0.83%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     84.37% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatCvt       135902      0.83%     85.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatDiv        46666      0.29%     85.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     85.49% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMult        42503      0.26%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     85.75% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     85.75% # Class of committed instruction
