
---------- Begin Simulation Statistics ----------
final_tick                                 4431712000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 136048                       # Simulator instruction rate (inst/s)
host_mem_usage                                 726120                       # Number of bytes of host memory used
host_op_rate                                   266623                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    86.40                       # Real time elapsed on the host
host_tick_rate                               51295352                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    11753999                       # Number of instructions simulated
sim_ops                                      23035183                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.004432                       # Number of seconds simulated
sim_ticks                                  4431712000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12053493                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9646288                       # number of cc regfile writes
system.cpu.committedInsts                    11753999                       # Number of Instructions Simulated
system.cpu.committedOps                      23035183                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.754077                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.754077                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   6469676                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  4376987                       # number of floating regfile writes
system.cpu.idleCycles                          240646                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               123240                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2384272                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.842094                       # Inst execution rate
system.cpu.iew.exec_refs                      4870600                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     523034                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  782206                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               4653129                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13840                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               732439                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            27976169                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               4347566                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            236844                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              25190686                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4917                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                208733                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 118497                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                219545                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            255                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        39957                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          83283                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  33612889                       # num instructions consuming a value
system.cpu.iew.wb_count                      25046819                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.625550                       # average fanout of values written-back
system.cpu.iew.wb_producers                  21026535                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.825862                       # insts written-back per cycle
system.cpu.iew.wb_sent                       25099119                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31717887                       # number of integer regfile reads
system.cpu.int_regfile_writes                19119672                       # number of integer regfile writes
system.cpu.ipc                               1.326124                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.326124                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 25027.083339                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 25027.083339                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.169837                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs              712437                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             13882                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             51.320919                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             87500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.169837                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.996757                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.996757                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           97                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           60                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           21                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           78                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           1440476                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          1440476                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       68982                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  568040                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                  488                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 255                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 277850                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                  178                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    613                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.dtb.rdAccesses                     4439701                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                      523707                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                           216                       # TLB misses on read requests
system.cpu.dtb.wrMisses                           159                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                      713881                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           740                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  1106359                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               2872798                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                   3776263                       # Number of cycles decode is running
system.cpu.decode.unblockCycles                748862                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 118497                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              2629312                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  2290                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               29594232                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  9698                       # Number of squashed instructions handled by decode
system.cpu.rob.reads                         33624291                       # The number of ROB reads
system.cpu.rob.writes                        56532376                       # The number of ROB writes
system.cpu.dcache.demand_hits::.cpu.data      3679940                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total          3679940                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data      3683030                       # number of overall hits
system.cpu.dcache.overall_hits::total         3683030                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data      1141744                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total        1141744                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data      1142510                       # number of overall misses
system.cpu.dcache.overall_misses::total       1142510                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data  12939069497                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total  12939069497                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data  12939069497                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total  12939069497                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data      4821684                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total      4821684                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data      4825540                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total      4825540                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.236794                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.236794                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.236763                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.236763                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 11332.723883                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 11332.723883                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 11325.125817                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 11325.125817                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs        12623                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs               760                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    16.609211                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks       106823                       # number of writebacks
system.cpu.dcache.writebacks::total            106823                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data       998689                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total       998689                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data       998689                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total       998689                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data       143055                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total       143055                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data       143521                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total       143521                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data   2233823997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total   2233823997                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data   2246829997                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total   2246829997                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.029669                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.029669                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.029742                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.029742                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 15615.141009                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 15615.141009                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 15655.060911                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 15655.060911                       # average overall mshr miss latency
system.cpu.dcache.replacements                 143265                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      3242853                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         3242853                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data      1123574                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total       1123574                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data  12461967500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total  12461967500                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      4366427                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      4366427                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.257321                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.257321                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 11091.363364                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 11091.363364                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data       998686                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total       998686                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data       124888                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total       124888                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data   1774982000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total   1774982000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.028602                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.028602                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 14212.590481                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 14212.590481                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data       437087                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total         437087                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data        18170                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total        18170                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data    477101997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total    477101997                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data       455257                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total       455257                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.039912                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.039912                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 26257.677325                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 26257.677325                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total            3                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data        18167                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total        18167                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data    458841997                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total    458841997                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.039905                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.039905                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 25256.894204                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 25256.894204                       # average WriteReq mshr miss latency
system.cpu.dcache.SoftPFReq_hits::.cpu.data         3090                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_hits::total          3090                       # number of SoftPFReq hits
system.cpu.dcache.SoftPFReq_misses::.cpu.data          766                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_misses::total          766                       # number of SoftPFReq misses
system.cpu.dcache.SoftPFReq_accesses::.cpu.data         3856                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_accesses::total         3856                       # number of SoftPFReq accesses(hits+misses)
system.cpu.dcache.SoftPFReq_miss_rate::.cpu.data     0.198651                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_miss_rate::total     0.198651                       # miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_misses::.cpu.data          466                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_misses::total          466                       # number of SoftPFReq MSHR misses
system.cpu.dcache.SoftPFReq_mshr_miss_latency::.cpu.data     13006000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_latency::total     13006000                       # number of SoftPFReq MSHR miss cycles
system.cpu.dcache.SoftPFReq_mshr_miss_rate::.cpu.data     0.120851                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_mshr_miss_rate::total     0.120851                       # mshr miss rate for SoftPFReq accesses
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::.cpu.data 27909.871245                       # average SoftPFReq mshr miss latency
system.cpu.dcache.SoftPFReq_avg_mshr_miss_latency::total 27909.871245                       # average SoftPFReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           254.297922                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs             3826551                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs            143521                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             26.661959                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            176500                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   254.297922                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.993351                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.993351                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           87                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          152                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::3           16                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses           9794601                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses          9794601                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.power_state.pwrStateResidencyTicks::ON   4431712000                       # Cumulative time (in ticks) in various power states
system.cpu.branchPred.lookups                 3383934                       # Number of BP lookups
system.cpu.branchPred.condPredicted           3250674                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            118508                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2916712                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2913453                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.888265                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                   31724                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 16                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           10680                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               8250                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             2430                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          426                       # Number of mispredicted indirect branches.
system.cpu.branchPred.statistical_corrector.correct       330051                       # Number of time the SC predictor is the provider and the prediction is correct
system.cpu.branchPred.statistical_corrector.wrong      1839852                       # Number of time the SC predictor is the provider and the prediction is wrong
system.cpu.branchPred.loop_predictor.correct      1908574                       # Number of times the loop predictor is the provider and the prediction is correct
system.cpu.branchPred.loop_predictor.wrong       261329                       # Number of times the loop predictor is the provider and the prediction is wrong
system.cpu.branchPred.tage.longestMatchProviderCorrect      1604239                       # Number of times TAGE Longest Match is the provider and the prediction is correct
system.cpu.branchPred.tage.altMatchProviderCorrect        35812                       # Number of times TAGE Alt Match is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         2580                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalProviderCorrect       372898                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct
system.cpu.branchPred.tage.longestMatchProviderWrong        63107                       # Number of times TAGE Longest Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWrong        14236                       # Number of times TAGE Alt Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         1104                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalProviderWrong         3299                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit         7745                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         9641                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::1            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::2        15543                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::4            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::5            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::6        52724                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::7            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::8            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::9        34968                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::10        43587                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::11        62273                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::12        14352                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::13       152588                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::14       113182                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::15        99437                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::16       179585                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::17       124139                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::18       253033                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::19        27031                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::20       122888                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::21        25441                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::22        46504                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::23            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::24        46744                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::25            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::26        56766                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::27            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::28        45572                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::29            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::30            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::31            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::32        59840                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::33            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::34            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::35            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::36       141197                       # TAGE provider for longest match
system.cpu.branchPred.tage.altMatchProvider::0        71203                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::1            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::2        57927                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::4            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::5            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::6        53890                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::8            0                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::9       120193                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::10        82354                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::11        89409                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::12        93787                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::13       222145                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::14       148215                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::15        92326                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::16       236591                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::17        48913                       # TAGE provider for alt match
